"Eastern Date Hour","Gen Name","Gen PTID","DAM Gen LBMP","DAM Gen Losses","DAM Gen Congestion","DAM Gen Price Version"
"2018/09/17 17:00:00","FITZPATRICK____","23598","49.15","0.25","0","1"
"2018/09/17 18:00:00","FITZPATRICK____","23598","42.9","0.21","0","1"
"2018/09/17 19:00:00","FITZPATRICK____","23598","45.13","0.23","0","1"
"2018/09/17 20:00:00","FITZPATRICK____","23598","43.06","0.26","0","1"
"2018/09/17 21:00:00","FITZPATRICK____","23598","37.41","0.19","0","1"
"2018/09/17 22:00:00","FITZPATRICK____","23598","32.48","0.16","0","1"
"2018/09/17 23:00:00","FITZPATRICK____","23598","29.92","0.15","0","1"
"2018/09/18 00:00:00","FITZPATRICK____","23598","26.82","0.11","0","1"
"2018/09/18 01:00:00","FITZPATRICK____","23598","23.32","0.12","0","1"
"2018/09/18 02:00:00","FITZPATRICK____","23598","22.36","0.09","0","1"
"2018/09/18 03:00:00","FITZPATRICK____","23598","22.41","0.09","0","1"
"2018/09/18 04:00:00","FITZPATRICK____","23598","22.45","0.11","0","1"
"2018/09/18 05:00:00","FITZPATRICK____","23598","25.82","0.1","0","1"
"2018/09/18 06:00:00","FITZPATRICK____","23598","34.06","0.17","0","1"
"2018/09/18 07:00:00","FITZPATRICK____","23598","35.77","0.18","0","1"
"2018/09/18 08:00:00","FITZPATRICK____","23598","37.07","0.15","0","1"
"2018/09/18 09:00:00","FITZPATRICK____","23598","39.79","0.2","0","1"
"2018/09/18 10:00:00","FITZPATRICK____","23598","40.79","0.2","0","1"
"2018/09/18 11:00:00","FITZPATRICK____","23598","42.01","0.21","0","1"
"2018/09/18 12:00:00","FITZPATRICK____","23598","43.24","0.22","0","1"
"2018/09/18 13:00:00","FITZPATRICK____","23598","44.55","0.22","0","1"
"2018/09/18 14:00:00","FITZPATRICK____","23598","47.28","0.24","0","1"
"2018/09/18 15:00:00","FITZPATRICK____","23598","47.47","0.24","0","1"
"2018/09/18 16:00:00","FITZPATRICK____","23598","49.18","0.25","0","1"
"2018/09/18 17:00:00","FITZPATRICK____","23598","49.12","0.25","0","1"
"2018/09/18 18:00:00","FITZPATRICK____","23598","41.97","0.25","0","1"
"2018/09/18 19:00:00","FITZPATRICK____","23598","43.4","0.26","0","1"
"2018/09/18 20:00:00","FITZPATRICK____","23598","40.55","0.24","0","1"
"2018/09/18 21:00:00","FITZPATRICK____","23598","36.43","0.18","0","1"
"2018/09/18 22:00:00","FITZPATRICK____","23598","30.62","0.18","0","1"
"2018/09/18 23:00:00","FITZPATRICK____","23598","27.89","0.17","0","1"
"2018/09/19 00:00:00","FITZPATRICK____","23598","24.27","0.15","0","1"
"2018/09/19 01:00:00","FITZPATRICK____","23598","21.6","0.13","0","1"
"2018/09/19 02:00:00","FITZPATRICK____","23598","20.73","0.12","0","1"
"2018/09/19 03:00:00","FITZPATRICK____","23598","20.04","0.12","0","1"
"2018/09/19 04:00:00","FITZPATRICK____","23598","20.24","0.12","0","1"
"2018/09/19 05:00:00","FITZPATRICK____","23598","22.22","0.13","0","1"
"2018/09/19 06:00:00","FITZPATRICK____","23598","26.54","0.16","0","1"
"2018/09/19 07:00:00","FITZPATRICK____","23598","31.68","0.19","0","1"
"2018/09/19 08:00:00","FITZPATRICK____","23598","33.42","0.2","0","1"
"2018/09/19 09:00:00","FITZPATRICK____","23598","36.02","0.22","0","1"
"2018/09/19 10:00:00","FITZPATRICK____","23598","35.9","0.22","0","1"
"2018/09/19 11:00:00","FITZPATRICK____","23598","37.14","0.22","0","1"
"2018/09/19 12:00:00","FITZPATRICK____","23598","38.47","0.23","0","1"
"2018/09/19 13:00:00","FITZPATRICK____","23598","39.71","0.24","0","1"
"2018/09/19 14:00:00","FITZPATRICK____","23598","41.26","0.25","0","1"
"2018/09/19 15:00:00","FITZPATRICK____","23598","42.1","0.25","0","1"
"2018/09/19 16:00:00","FITZPATRICK____","23598","44.61","0.27","0","1"
"2018/09/19 17:00:00","FITZPATRICK____","23598","41.99","0.25","0","1"
"2018/09/19 18:00:00","FITZPATRICK____","23598","39.03","0.2","0","1"
"2018/09/19 19:00:00","FITZPATRICK____","23598","41.54","0.25","0","1"
"2018/09/19 20:00:00","FITZPATRICK____","23598","37.74","0.19","0","1"
"2018/09/19 21:00:00","FITZPATRICK____","23598","31.93","0.16","0","1"
"2018/09/19 22:00:00","FITZPATRICK____","23598","26.55","0.13","0","1"
"2018/09/19 23:00:00","FITZPATRICK____","23598","24.56","0.15","0","1"
"2018/09/20 00:00:00","FITZPATRICK____","23598","25.84","0.1","0","1"
"2018/09/20 01:00:00","FITZPATRICK____","23598","21.37","0.09","0","1"
"2018/09/20 02:00:00","FITZPATRICK____","23598","20.09","0.08","0","1"
"2018/09/20 03:00:00","FITZPATRICK____","23598","19.08","0.08","0","1"
"2018/09/20 04:00:00","FITZPATRICK____","23598","19.26","0.08","0","1"
"2018/09/20 05:00:00","FITZPATRICK____","23598","22.97","0.09","0","1"
"2018/09/20 06:00:00","FITZPATRICK____","23598","29.18","0.12","0","1"
"2018/09/20 07:00:00","FITZPATRICK____","23598","31.48","0.13","0","1"
"2018/09/20 08:00:00","FITZPATRICK____","23598","31.6","0.13","0","1"
"2018/09/20 09:00:00","FITZPATRICK____","23598","33.12","0.13","0","1"
"2018/09/20 10:00:00","FITZPATRICK____","23598","33.44","0.17","0","1"
"2018/09/20 11:00:00","FITZPATRICK____","23598","35.74","0.18","0","1"
"2018/09/20 12:00:00","FITZPATRICK____","23598","36.79","0.18","0","1"
"2018/09/20 13:00:00","FITZPATRICK____","23598","37.66","0.19","0","1"
"2018/09/20 14:00:00","FITZPATRICK____","23598","39.29","0.2","0","1"
"2018/09/20 15:00:00","FITZPATRICK____","23598","40","0.2","0","1"
"2018/09/20 16:00:00","FITZPATRICK____","23598","41.32","0.21","0","1"
"2018/09/20 17:00:00","FITZPATRICK____","23598","40.9","0.2","0","1"
"2018/09/20 18:00:00","FITZPATRICK____","23598","38.1","0.19","0","1"
"2018/09/20 19:00:00","FITZPATRICK____","23598","40.05","0.2","0","1"
"2018/09/20 20:00:00","FITZPATRICK____","23598","38.52","0.19","0","1"
"2018/09/20 21:00:00","FITZPATRICK____","23598","31.47","0.13","0","1"
"2018/09/20 22:00:00","FITZPATRICK____","23598","27.71","0.11","0","1"
"2018/09/20 23:00:00","FITZPATRICK____","23598","25.53","0.1","0","1"
"2018/09/21 00:00:00","FITZPATRICK____","23598","22.67","0.09","0","1"
"2018/09/21 01:00:00","FITZPATRICK____","23598","17.36","0.07","0","1"
"2018/09/21 02:00:00","FITZPATRICK____","23598","14.85","0.06","0","1"
"2018/09/21 03:00:00","FITZPATRICK____","23598","14.31","0.06","0","1"
"2018/09/21 04:00:00","FITZPATRICK____","23598","14.67","0.06","0","1"
"2018/09/21 05:00:00","FITZPATRICK____","23598","19.07","0.08","0","1"
"2018/09/21 06:00:00","FITZPATRICK____","23598","26.58","0.11","0","1"
"2018/09/21 07:00:00","FITZPATRICK____","23598","28.31","0.11","0","1"
"2018/09/21 08:00:00","FITZPATRICK____","23598","30.92","0.12","0","1"
"2018/09/21 09:00:00","FITZPATRICK____","23598","32.88","0.16","0","1"
"2018/09/21 10:00:00","FITZPATRICK____","23598","34.11","0.14","0","1"
"2018/09/21 11:00:00","FITZPATRICK____","23598","35.05","0.18","0","1"
"2018/09/21 12:00:00","FITZPATRICK____","23598","35.96","0.18","0","1"
"2018/09/21 13:00:00","FITZPATRICK____","23598","38.64","0.19","0","1"
"2018/09/21 14:00:00","FITZPATRICK____","23598","40.64","0.2","0","1"
"2018/09/21 15:00:00","FITZPATRICK____","23598","42.3","0.21","0","1"
"2018/09/21 16:00:00","FITZPATRICK____","23598","44.13","0.22","0","1"
"2018/09/21 17:00:00","FITZPATRICK____","23598","42.29","0.21","0","1"
"2018/09/21 18:00:00","FITZPATRICK____","23598","38.69","0.19","0","1"
"2018/09/21 19:00:00","FITZPATRICK____","23598","40.11","0.16","0","1"
"2018/09/21 20:00:00","FITZPATRICK____","23598","38.02","0.15","0","1"
"2018/09/21 21:00:00","FITZPATRICK____","23598","33.4","0.13","0","1"
"2018/09/21 22:00:00","FITZPATRICK____","23598","28.23","0.11","0","1"
"2018/09/21 23:00:00","FITZPATRICK____","23598","22.99","0.09","0","1"
"2018/09/22 00:00:00","FITZPATRICK____","23598","17.72","0.05","0","1"
"2018/09/22 01:00:00","FITZPATRICK____","23598","16.68","0.07","0","1"
"2018/09/22 02:00:00","FITZPATRICK____","23598","16.23","0.06","0","1"
"2018/09/22 03:00:00","FITZPATRICK____","23598","16.38","0.07","0","1"
"2018/09/22 04:00:00","FITZPATRICK____","23598","17.39","0.07","0","1"
"2018/09/22 05:00:00","FITZPATRICK____","23598","18.58","0.07","0","1"
"2018/09/22 06:00:00","FITZPATRICK____","23598","20.61","0.08","0","1"
"2018/09/22 07:00:00","FITZPATRICK____","23598","21.6","0.09","0","1"
"2018/09/22 08:00:00","FITZPATRICK____","23598","28.37","0.11","0","1"
"2018/09/22 09:00:00","FITZPATRICK____","23598","31.38","0.13","0","1"
"2018/09/22 10:00:00","FITZPATRICK____","23598","32.64","0.13","0","1"
"2018/09/22 11:00:00","FITZPATRICK____","23598","32.47","-0.94","0.21","1"
"2018/09/22 12:00:00","FITZPATRICK____","23598","31.39","-0.94","0.2","1"
"2018/09/22 13:00:00","FITZPATRICK____","23598","33.26","-1.07","0.23","1"
"2018/09/22 14:00:00","FITZPATRICK____","23598","34.09","-1.1","0.23","1"
"2018/09/22 15:00:00","FITZPATRICK____","23598","35.63","-1.19","0.26","1"
"2018/09/22 16:00:00","FITZPATRICK____","23598","37.08","-1.2","0.28","1"
"2018/09/22 17:00:00","FITZPATRICK____","23598","36.2","-1.21","0.26","1"
"2018/09/22 18:00:00","FITZPATRICK____","23598","33.39","-1.11","0.17","1"
"2018/09/22 19:00:00","FITZPATRICK____","23598","33.7","-1.12","0.2","1"
"2018/09/22 20:00:00","FITZPATRICK____","23598","31.93","-1.03","0.17","1"
"2018/09/22 21:00:00","FITZPATRICK____","23598","27.75","-0.92","0.11","1"
"2018/09/22 22:00:00","FITZPATRICK____","23598","23.7","-0.76","0.04","1"
"2018/09/22 23:00:00","FITZPATRICK____","23598","21.01","-0.52","-0.06","1"
"2018/09/23 00:00:00","FITZPATRICK____","23598","18.29","-0.43","-0.11","1"
"2018/09/23 01:00:00","FITZPATRICK____","23598","16.06","-0.37","-0.16","1"
"2018/09/23 02:00:00","FITZPATRICK____","23598","13.82","-0.33","-0.27","1"
"2018/09/23 03:00:00","FITZPATRICK____","23598","13","-0.31","-0.25","1"
"2018/09/23 04:00:00","FITZPATRICK____","23598","12.87","-0.27","-0.22","1"
"2018/09/23 05:00:00","FITZPATRICK____","23598","12.99","-0.29","-0.19","1"
"2018/09/23 06:00:00","FITZPATRICK____","23598","14.39","-0.32","-0.2","1"
"2018/09/23 07:00:00","FITZPATRICK____","23598","19.09","-0.41","0.04","1"
"2018/09/23 08:00:00","FITZPATRICK____","23598","20.69","-0.53","0.06","1"
"2018/09/23 09:00:00","FITZPATRICK____","23598","21.62","-0.67","0.08","1"
"2018/09/23 10:00:00","FITZPATRICK____","23598","22.7","-0.68","0.09","1"
"2018/09/23 11:00:00","FITZPATRICK____","23598","23.42","-0.73","0.1","1"
"2018/09/23 12:00:00","FITZPATRICK____","23598","23.77","-0.74","0.11","1"
"2018/09/23 13:00:00","FITZPATRICK____","23598","24.31","-0.73","0.11","1"
"2018/09/23 14:00:00","FITZPATRICK____","23598","24.65","-0.69","0.12","1"
"2018/09/23 15:00:00","FITZPATRICK____","23598","25.62","-0.69","0.13","1"
"2018/09/23 16:00:00","FITZPATRICK____","23598","27.39","-0.71","0.16","1"
"2018/09/23 17:00:00","FITZPATRICK____","23598","30.61","-0.89","0.2","1"
"2018/09/23 18:00:00","FITZPATRICK____","23598","29.07","-0.9","0.12","1"
"2018/09/23 19:00:00","FITZPATRICK____","23598","34.16","-0.77","0","1"
"2018/09/23 20:00:00","FITZPATRICK____","23598","31.74","-0.75","0","1"
"2018/09/23 21:00:00","FITZPATRICK____","23598","26.11","-0.59","0","1"
"2018/09/23 22:00:00","FITZPATRICK____","23598","22.54","-0.51","0","1"
"2018/09/23 23:00:00","FITZPATRICK____","23598","19.92","-0.39","-0.03","1"
"2018/09/24 00:00:00","FITZPATRICK____","23598","18.46","0.07","0","1"
"2018/09/24 01:00:00","FITZPATRICK____","23598","14.07","0.04","0","1"
"2018/09/24 02:00:00","FITZPATRICK____","23598","13.08","0.05","0","1"
"2018/09/24 03:00:00","FITZPATRICK____","23598","13.06","0.05","0","1"
"2018/09/24 04:00:00","FITZPATRICK____","23598","13.08","0.05","0","1"
"2018/09/24 05:00:00","FITZPATRICK____","23598","18.05","0.07","0","1"
"2018/09/24 06:00:00","FITZPATRICK____","23598","26.34","0.11","0","1"
"2018/09/24 07:00:00","FITZPATRICK____","23598","24.74","0.1","0","1"
"2018/09/24 08:00:00","FITZPATRICK____","23598","29.45","0.12","0","1"
"2018/09/24 09:00:00","FITZPATRICK____","23598","30.15","0.12","0","1"
"2018/09/24 10:00:00","FITZPATRICK____","23598","31.08","0.12","0","1"
"2018/09/24 11:00:00","FITZPATRICK____","23598","31.26","0.13","0","1"
"2018/09/24 12:00:00","FITZPATRICK____","23598","31.98","0.13","0","1"
"2018/09/24 13:00:00","FITZPATRICK____","23598","33.8","0.14","0","1"
"2018/09/24 14:00:00","FITZPATRICK____","23598","34.68","0.14","0","1"
"2018/09/24 15:00:00","FITZPATRICK____","23598","34.42","0.14","0","1"
"2018/09/24 16:00:00","FITZPATRICK____","23598","33.74","0.13","0","1"
"2018/09/24 17:00:00","FITZPATRICK____","23598","36.22","0.14","0","1"
"2018/09/24 18:00:00","FITZPATRICK____","23598","34.23","0.14","0","1"
"2018/09/24 19:00:00","FITZPATRICK____","23598","37.33","0.15","0","1"
"2018/09/24 20:00:00","FITZPATRICK____","23598","33.26","0.13","0","1"
"2018/09/24 21:00:00","FITZPATRICK____","23598","27.01","0.11","0","1"
"2018/09/24 22:00:00","FITZPATRICK____","23598","24.24","0.07","0","1"
"2018/09/24 23:00:00","FITZPATRICK____","23598","19.06","0.08","0","1"
"2018/09/25 00:00:00","FITZPATRICK____","23598","15.8","0.06","0","1"
"2018/09/25 01:00:00","FITZPATRICK____","23598","13.23","0.04","0","1"
"2018/09/25 02:00:00","FITZPATRICK____","23598","13.1","0.03","0","1"
"2018/09/25 03:00:00","FITZPATRICK____","23598","12.23","0.02","0","1"
"2018/09/25 04:00:00","FITZPATRICK____","23598","12.11","0.02","0","1"
"2018/09/25 05:00:00","FITZPATRICK____","23598","13.29","0.04","0","1"
"2018/09/25 06:00:00","FITZPATRICK____","23598","23.66","0.09","0","1"
"2018/09/25 07:00:00","FITZPATRICK____","23598","23.38","0.09","0","1"
"2018/09/25 08:00:00","FITZPATRICK____","23598","26.46","0.11","0","1"
"2018/09/25 09:00:00","FITZPATRICK____","23598","29.11","0.12","0","1"
"2018/09/25 10:00:00","FITZPATRICK____","23598","29.37","0.12","0","1"
"2018/09/25 11:00:00","FITZPATRICK____","23598","31.46","0.13","0","1"
"2018/09/25 12:00:00","FITZPATRICK____","23598","32.78","0.13","0","1"
"2018/09/25 13:00:00","FITZPATRICK____","23598","33.78","0.14","0","1"
"2018/09/25 14:00:00","FITZPATRICK____","23598","33.99","0.14","0","1"
"2018/09/25 15:00:00","FITZPATRICK____","23598","37.25","0.15","0","1"
"2018/09/25 16:00:00","FITZPATRICK____","23598","39.18","-0.97","0.27","1"
"2018/09/25 17:00:00","FITZPATRICK____","23598","39.74","-0.98","0.27","1"
"2018/09/25 18:00:00","FITZPATRICK____","23598","39.49","-0.98","0.27","1"
"2018/09/25 19:00:00","FITZPATRICK____","23598","44.41","-1.05","0.33","1"
"2018/09/25 20:00:00","FITZPATRICK____","23598","38.56","-0.95","0.26","1"
"2018/09/25 21:00:00","FITZPATRICK____","23598","31.65","-0.82","0.26","1"
"2018/09/25 22:00:00","FITZPATRICK____","23598","26.83","-0.69","0.18","1"
"2018/09/25 23:00:00","FITZPATRICK____","23598","23.61","-0.58","0.08","1"
"2018/09/26 00:00:00","FITZPATRICK____","23598","15.15","-0.26","-0.17","1"
"2018/09/26 01:00:00","FITZPATRICK____","23598","14.96","-0.32","-0.16","1"
"2018/09/26 02:00:00","FITZPATRICK____","23598","12.78","-0.27","-0.19","1"
"2018/09/26 03:00:00","FITZPATRICK____","23598","12","-0.24","-0.17","1"
"2018/09/26 04:00:00","FITZPATRICK____","23598","11.98","-0.24","-0.21","1"
"2018/09/26 05:00:00","FITZPATRICK____","23598","14.95","-0.27","-0.2","1"
"2018/09/26 06:00:00","FITZPATRICK____","23598","21.78","-0.47","-0.05","1"
"2018/09/26 07:00:00","FITZPATRICK____","23598","25.6","-0.55","0.01","1"
"2018/09/26 08:00:00","FITZPATRICK____","23598","28.35","-0.65","0.32","1"
"2018/09/26 09:00:00","FITZPATRICK____","23598","30.17","-0.66","0.35","1"
"2018/09/26 10:00:00","FITZPATRICK____","23598","30.38","-0.66","0.33","1"
"2018/09/26 11:00:00","FITZPATRICK____","23598","31.76","-0.76","0.4","1"
"2018/09/26 12:00:00","FITZPATRICK____","23598","33.84","-0.77","0.43","1"
"2018/09/26 13:00:00","FITZPATRICK____","23598","35.04","-0.87","0.45","1"
"2018/09/26 14:00:00","FITZPATRICK____","23598","35.91","-0.85","0.46","1"
"2018/09/26 15:00:00","FITZPATRICK____","23598","36.46","-0.87","0.47","1"
"2018/09/26 16:00:00","FITZPATRICK____","23598","37.78","-0.98","0.48","1"
"2018/09/26 17:00:00","FITZPATRICK____","23598","38.7","-0.96","0.25","1"
"2018/09/26 18:00:00","FITZPATRICK____","23598","35.75","-0.81","0.21","1"
"2018/09/26 19:00:00","FITZPATRICK____","23598","39.03","-0.88","0.25","1"
"2018/09/26 20:00:00","FITZPATRICK____","23598","35.68","-0.81","0.22","1"
"2018/09/26 21:00:00","FITZPATRICK____","23598","30.26","-0.65","0.15","1"
"2018/09/26 22:00:00","FITZPATRICK____","23598","26.36","-0.65","0.11","1"
"2018/09/26 23:00:00","FITZPATRICK____","23598","21.6","-0.46","-0.04","1"
"2018/09/27 00:00:00","FITZPATRICK____","23598","17.25","-0.26","-0.15","1"
"2018/09/27 01:00:00","FITZPATRICK____","23598","15.1","-0.27","-0.23","1"
"2018/09/27 02:00:00","FITZPATRICK____","23598","14.45","-0.26","-0.2","1"
"2018/09/27 03:00:00","FITZPATRICK____","23598","13.59","-0.25","-0.18","1"
"2018/09/27 04:00:00","FITZPATRICK____","23598","13.62","-0.25","-0.18","1"
"2018/09/27 05:00:00","FITZPATRICK____","23598","15.31","-0.23","-0.17","1"
"2018/09/27 06:00:00","FITZPATRICK____","23598","23.16","-0.47","0.06","1"
"2018/09/27 07:00:00","FITZPATRICK____","23598","24.81","-0.54","0.08","1"
"2018/09/27 08:00:00","FITZPATRICK____","23598","27.13","-0.59","0.1","1"
"2018/09/27 09:00:00","FITZPATRICK____","23598","26.63","-0.52","0.1","1"
"2018/09/27 10:00:00","FITZPATRICK____","23598","27.62","-0.54","0.11","1"
"2018/09/27 11:00:00","FITZPATRICK____","23598","29.06","-0.53","0.11","1"
"2018/09/27 12:00:00","FITZPATRICK____","23598","29.18","-0.57","0.13","1"
"2018/09/27 13:00:00","FITZPATRICK____","23598","30.84","-0.63","0.15","1"
"2018/09/27 14:00:00","FITZPATRICK____","23598","31.05","-0.73","0.16","1"
"2018/09/27 15:00:00","FITZPATRICK____","23598","31.59","-0.71","0.16","1"
"2018/09/27 16:00:00","FITZPATRICK____","23598","32.46","-0.73","0.17","1"
"2018/09/27 17:00:00","FITZPATRICK____","23598","33.61","-0.79","0.19","1"
"2018/09/27 18:00:00","FITZPATRICK____","23598","32.22","-0.8","0.17","1"
"2018/09/27 19:00:00","FITZPATRICK____","23598","37.87","-0.9","0.24","1"
"2018/09/27 20:00:00","FITZPATRICK____","23598","32.72","-0.81","0.18","1"
"2018/09/27 21:00:00","FITZPATRICK____","23598","26.36","-0.6","0.1","1"
"2018/09/27 22:00:00","FITZPATRICK____","23598","22.54","-0.41","0.07","1"
"2018/09/27 23:00:00","FITZPATRICK____","23598","18.67","-0.3","-0.02","1"
"2018/09/28 00:00:00","FITZPATRICK____","23598","16.65","-0.29","-0.11","1"
"2018/09/28 01:00:00","FITZPATRICK____","23598","13.86","-0.24","-0.2","1"
"2018/09/28 02:00:00","FITZPATRICK____","23598","12.68","-0.22","-0.2","1"
"2018/09/28 03:00:00","FITZPATRICK____","23598","12.55","-0.23","-0.13","1"
"2018/09/28 04:00:00","FITZPATRICK____","23598","12.84","-0.21","-0.15","1"
"2018/09/28 05:00:00","FITZPATRICK____","23598","15.13","-0.23","-0.15","1"
"2018/09/28 06:00:00","FITZPATRICK____","23598","22.45","-0.51","0.01","1"
"2018/09/28 07:00:00","FITZPATRICK____","23598","24.96","-0.56","0.09","1"
"2018/09/28 08:00:00","FITZPATRICK____","23598","27.19","-0.61","0.11","1"
"2018/09/28 09:00:00","FITZPATRICK____","23598","27.03","-0.61","0.11","1"
"2018/09/28 10:00:00","FITZPATRICK____","23598","29.08","-0.63","0.15","1"
"2018/09/28 11:00:00","FITZPATRICK____","23598","28.62","-0.62","0.14","1"
"2018/09/28 12:00:00","FITZPATRICK____","23598","27.38","-0.62","0.13","1"
"2018/09/28 13:00:00","FITZPATRICK____","23598","27.83","-0.6","0.13","1"
"2018/09/28 14:00:00","FITZPATRICK____","23598","27.17","-0.61","0.12","1"
"2018/09/28 15:00:00","FITZPATRICK____","23598","26.89","-0.58","0.12","1"
"2018/09/28 16:00:00","FITZPATRICK____","23598","28.02","-0.57","0","1"
"2018/09/28 17:00:00","FITZPATRICK____","23598","28.68","-0.59","0","1"
"2018/09/28 18:00:00","FITZPATRICK____","23598","29.59","-0.57","0","1"
"2018/09/28 19:00:00","FITZPATRICK____","23598","33.37","-0.68","0","1"
"2018/09/28 20:00:00","FITZPATRICK____","23598","30.27","-0.62","0","1"
"2018/09/28 21:00:00","FITZPATRICK____","23598","23.88","-0.49","-0.03","1"
"2018/09/28 22:00:00","FITZPATRICK____","23598","22.54","-0.39","0","1"
"2018/09/28 23:00:00","FITZPATRICK____","23598","17.71","-0.23","-0.07","1"
"2018/09/29 00:00:00","FITZPATRICK____","23598","15.15","-0.2","-0.14","1"
"2018/09/29 01:00:00","FITZPATRICK____","23598","12.71","-0.15","-0.17","1"
"2018/09/29 02:00:00","FITZPATRICK____","23598","12.63","-0.18","-0.15","1"
"2018/09/29 03:00:00","FITZPATRICK____","23598","12.14","-0.2","-0.14","1"
"2018/09/29 04:00:00","FITZPATRICK____","23598","12.39","-0.19","-0.14","1"
"2018/09/29 05:00:00","FITZPATRICK____","23598","12.24","-0.21","-0.12","1"
"2018/09/29 06:00:00","FITZPATRICK____","23598","13.73","-0.24","-0.12","1"
"2018/09/29 07:00:00","FITZPATRICK____","23598","15.17","-0.23","-0.12","1"
"2018/09/29 08:00:00","FITZPATRICK____","23598","18.28","-0.39","-0.1","1"
"2018/09/29 09:00:00","FITZPATRICK____","23598","18.9","-0.52","-0.16","1"
"2018/09/29 10:00:00","FITZPATRICK____","23598","19.49","-0.52","-0.15","1"
"2018/09/29 11:00:00","FITZPATRICK____","23598","19.61","-0.52","-0.2","1"
"2018/09/29 12:00:00","FITZPATRICK____","23598","21.42","-0.57","-0.07","1"
"2018/09/29 13:00:00","FITZPATRICK____","23598","19.74","-0.52","-0.2","1"
"2018/09/29 14:00:00","FITZPATRICK____","23598","21.65","-0.46","-0.09","1"
"2018/09/29 15:00:00","FITZPATRICK____","23598","21.09","-0.45","-0.11","1"
"2018/09/29 16:00:00","FITZPATRICK____","23598","21.08","-0.45","-0.14","1"
"2018/09/29 17:00:00","FITZPATRICK____","23598","24.32","-0.52","-0.1","1"
"2018/09/29 18:00:00","FITZPATRICK____","23598","26.08","-0.53","-0.09","1"
"2018/09/29 19:00:00","FITZPATRICK____","23598","27.31","-0.55","-0.15","1"
"2018/09/29 20:00:00","FITZPATRICK____","23598","26.41","-0.57","-0.07","1"
"2018/09/29 21:00:00","FITZPATRICK____","23598","22.36","-0.48","-0.07","1"
"2018/09/29 22:00:00","FITZPATRICK____","23598","19.28","-0.37","-0.04","1"
"2018/09/29 23:00:00","FITZPATRICK____","23598","17.06","-0.24","-0.05","1"
"2018/09/30 00:00:00","FITZPATRICK____","23598","15","-0.24","-0.05","1"
"2018/09/30 01:00:00","FITZPATRICK____","23598","12.11","-0.21","-0.09","1"
"2018/09/30 02:00:00","FITZPATRICK____","23598","11.9","-0.22","-0.07","1"
"2018/09/30 03:00:00","FITZPATRICK____","23598","11.86","-0.22","-0.05","1"
"2018/09/30 04:00:00","FITZPATRICK____","23598","11.84","-0.23","-0.05","1"
"2018/09/30 05:00:00","FITZPATRICK____","23598","11.84","-0.23","-0.05","1"
"2018/09/30 06:00:00","FITZPATRICK____","23598","12.06","-0.21","-0.08","1"
"2018/09/30 07:00:00","FITZPATRICK____","23598","14.93","-0.26","-0.04","1"
"2018/09/30 08:00:00","FITZPATRICK____","23598","16.66","-0.29","0","1"
"2018/09/30 09:00:00","FITZPATRICK____","23598","18.55","-0.34","0","1"
"2018/09/30 10:00:00","FITZPATRICK____","23598","18.25","-0.35","-0.04","1"
"2018/09/30 11:00:00","FITZPATRICK____","23598","18.42","-0.34","-0.05","1"
"2018/09/30 12:00:00","FITZPATRICK____","23598","19.38","-0.39","-0.02","1"
"2018/09/30 13:00:00","FITZPATRICK____","23598","19.82","-0.45","-0.02","1"
"2018/09/30 14:00:00","FITZPATRICK____","23598","19.36","-0.44","-0.02","1"
"2018/09/30 15:00:00","FITZPATRICK____","23598","19.72","-0.44","-0.04","1"
"2018/09/30 16:00:00","FITZPATRICK____","23598","21.3","-0.48","-0.05","1"
"2018/09/30 17:00:00","FITZPATRICK____","23598","24.89","-0.53","-0.02","1"
"2018/09/30 18:00:00","FITZPATRICK____","23598","27.92","-0.63","-0.03","1"
"2018/09/30 19:00:00","FITZPATRICK____","23598","34.28","-0.74","0","1"
"2018/09/30 20:00:00","FITZPATRICK____","23598","26.02","-0.58","-0.06","1"
"2018/09/30 21:00:00","FITZPATRICK____","23598","21.98","-0.49","-0.03","1"
"2018/09/30 22:00:00","FITZPATRICK____","23598","19.36","-0.44","0","1"
"2018/09/30 23:00:00","FITZPATRICK____","23598","16.48","-0.28","-0.03","1"
"2018/10/01 00:00:00","FITZPATRICK____","23598","13.7","-0.23","-0.13","1"
"2018/10/01 01:00:00","FITZPATRICK____","23598","12.04","-0.19","-0.16","1"
"2018/10/01 02:00:00","FITZPATRICK____","23598","9.88","-0.16","-0.19","1"
"2018/10/01 03:00:00","FITZPATRICK____","23598","11.01","-0.18","-0.15","1"
"2018/10/01 04:00:00","FITZPATRICK____","23598","13.41","-0.2","-0.12","1"
"2018/10/01 05:00:00","FITZPATRICK____","23598","15.24","-0.25","-0.08","1"
"2018/10/01 06:00:00","FITZPATRICK____","23598","23.26","-0.47","0","1"
"2018/10/01 07:00:00","FITZPATRICK____","23598","26.28","-0.51","0","1"
"2018/10/01 08:00:00","FITZPATRICK____","23598","24.65","-0.55","-0.05","1"
"2018/10/01 09:00:00","FITZPATRICK____","23598","29.17","-0.63","0","1"
"2018/10/01 10:00:00","FITZPATRICK____","23598","29.17","-0.63","0","1"
"2018/10/01 11:00:00","FITZPATRICK____","23598","30.81","-0.63","0","1"
"2018/10/01 12:00:00","FITZPATRICK____","23598","30.79","-0.66","0","1"
"2018/10/01 13:00:00","FITZPATRICK____","23598","33.06","-0.71","0","1"
"2018/10/01 14:00:00","FITZPATRICK____","23598","33.42","-0.75","0","1"
